,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
31,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,31,1.3255575895309448,2.271519899368286,6.298830032348633,5.432265281677246,15.933484077453613,4.745230674743652,2.929405927658081,2.6717607975006104,2.540853261947632,6.705306529998779,3.268040180206299,1.9190714359283447,3.9671387672424316,2.390760660171509,2.3276519775390625,3.1314895153045654,2.819084405899048,13.015873908996582,4.168118953704834,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7439537,1.147894,1.039222,1.4499925,1.493619,2.6132288,0.6268593,3.4630694,1.6624192,2.5576744,0.3120792,0.31799495,2.1428144,1.8692446,1.5901276,1.9156966,1.2969563,1.7295353,0.88503873,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
32,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,32,2.224602222442627,1.7750086784362793,14.434417724609375,3.771634817123413,5.019002914428711,4.04856538772583,2.3323001861572266,1.3544542789459229,1.8721215724945068,13.379335403442383,0.8574008941650391,1.0761972665786743,3.984017848968506,1.9905803203582764,3.0452568531036377,2.3780033588409424,2.668181896209717,3.550588607788086,3.237720489501953,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9162913,0.5037097,4.233497,1.618633,0.91238445,0.7549961,0.15622512,0.97613335,0.5176083,1.747072,0.6056926,0.5869415,0.2701142,1.45787,1.4443616,1.9263157,0.9383561,0.8435047,1.2685837,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
33,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,33,1.3341000080108643,3.727140426635742,7.469292163848877,1.9880905151367188,7.200282096862793,3.520596742630005,3.0111429691314697,2.2429611682891846,2.811171054840088,10.10378646850586,1.5568569898605347,0.881878674030304,4.832546234130859,3.481658935546875,5.028890132904053,2.8360612392425537,4.741557598114014,5.637426853179932,3.3755054473876953,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1243243,0.6321211,0.55242753,0.14462195,0.34181973,1.60815,1.6280808,1.9165328,1.515198,1.7149585,0.5275359,0.060450215,1.3625938,2.0976293,1.0971411,0.7107213,1.3456161,2.3471797,0.6549156,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
34,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,34,25.205108642578125,2.693385601043701,18.24921989440918,2.8880691528320312,9.666848182678223,2.879838466644287,2.8395133018493652,1.4207838773727417,2.15902042388916,6.530839443206787,0.9397647380828857,6.396451473236084,4.3306660652160645,2.652310609817505,7.87993049621582,2.8452813625335693,5.901902675628662,4.31550931930542,9.110424041748047,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.82687664,0.7149501,4.8664966,5.739541,0.7743218,0.5092939,0.732809,0.8564112,0.38317785,2.4371474,0.26210046,0.70144504,1.362807,0.83590716,3.331293,0.7945113,0.55053806,1.0451239,1.4035898,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
35,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,35,1.4271615743637085,4.341932773590088,2.46879243850708,28.688907623291016,11.376232147216797,5.415628910064697,2.7454895973205566,1.9674493074417114,2.8784143924713135,14.0806245803833,3.8416502475738525,1.9360648393630981,3.78678560256958,3.3109524250030518,2.0325074195861816,3.376201868057251,3.5740323066711426,5.4854302406311035,8.838361740112305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7072183,0.39681813,0.3552482,0.6892554,1.2008342,1.7156936,0.74775565,0.99365056,0.48579198,3.3150992,1.113428,0.62928945,2.2191682,0.80495644,0.3897685,2.508216,0.43952715,1.3961582,0.13066731,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
36,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,36,1.45100736618042,2.547593593597412,3.1514737606048584,2.8214409351348877,9.3250150680542,4.0794358253479,3.531975507736206,2.0164248943328857,2.4781925678253174,17.953927993774414,2.1044931411743164,1.7878080606460571,4.169294834136963,3.108584403991699,2.736180067062378,3.26716947555542,2.5782506465911865,5.669756889343262,17.141347885131836,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.89224637,0.25587168,0.45582953,0.24723133,1.6242623,0.5925166,1.3697072,0.8623328,0.81195694,1.5413426,0.76811045,1.5175624,0.16166516,0.5674337,0.942381,0.8290189,0.7657915,0.4794471,2.320402,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
37,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,37,1.4606201648712158,2.6081125736236572,6.750843524932861,11.099491119384766,7.013158321380615,3.7863872051239014,2.7491047382354736,1.977308750152588,2.597086191177368,7.074190139770508,1.3215585947036743,1.4264804124832153,4.409542083740234,3.5755722522735596,4.796335220336914,3.3878378868103027,4.632481098175049,4.326308727264404,2.6934146881103516,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75189626,1.3889494,1.6850822,3.7040036,0.38071436,0.8591717,0.60597634,1.0353262,0.44545165,1.209894,0.37059733,0.55298626,0.2249164,0.7598491,3.249178,1.0996861,1.5681705,0.69422174,0.61842185,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
38,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,38,1.6349992752075195,10.790066719055176,3.10679030418396,8.852781295776367,7.0755205154418945,3.9005019664764404,3.0566141605377197,1.7827720642089844,2.4167113304138184,7.8396830558776855,1.7398302555084229,2.3561699390411377,4.590831279754639,3.542546033859253,2.2031171321868896,2.780162811279297,10.997458457946777,4.968782424926758,13.386858940124512,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31030807,0.28482288,0.35519576,1.8962175,0.57980025,0.7062419,1.1444468,0.39761412,0.49373585,3.143771,1.0643914,0.55886376,0.22007632,0.6339406,0.59206134,0.6369205,1.514113,1.5875664,1.3201514,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
39,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,39,1.36243736743927,1.6421384811401367,3.8479039669036865,5.351771354675293,5.840487003326416,6.308528900146484,2.840501546859741,1.8490198850631714,2.036513566970825,10.828116416931152,0.9448075890541077,1.3408658504486084,4.7363667488098145,2.6399660110473633,2.439666986465454,2.5736751556396484,3.1288373470306396,8.317352294921875,3.0771870613098145,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.28017738,0.44215274,0.81457436,0.85422784,2.222569,0.20917632,0.8859451,0.5044186,0.43107042,0.9536524,0.5361177,0.50776213,1.2563219,1.1929971,0.5311401,1.488166,0.33694047,0.30017716,0.1333195,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
40,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,40,1.5623975992202759,2.2054507732391357,10.598318099975586,3.6822078227996826,6.850680351257324,3.3138203620910645,2.7176856994628906,1.3767578601837158,2.1298410892486572,7.380414009094238,7.207680702209473,1.7350407838821411,3.6177570819854736,2.7562601566314697,3.069020986557007,2.466425895690918,4.261105537414551,3.0782999992370605,2.069178819656372,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.45531204,0.4764429,2.5365982,0.9785515,0.33570087,0.2510004,0.16323502,1.0427176,0.60828376,2.1631687,2.7468355,0.7484226,0.20529282,0.30126876,2.2909398,0.64277804,0.45292795,0.26208535,1.5725404,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
41,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,41,1.3131966590881348,2.3315136432647705,15.188719749450684,11.419299125671387,9.311152458190918,3.1800270080566406,2.2581794261932373,1.673421025276184,1.9387702941894531,7.58782434463501,1.383357286453247,8.207908630371094,4.271482944488525,2.5738701820373535,2.544926881790161,2.732672691345215,2.9123427867889404,9.762502670288086,3.6625444889068604,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.28935912,0.5213823,2.2691681,7.8503337,1.0813586,1.1381994,0.3303728,0.9945154,0.43244335,1.2124864,0.38668913,0.5719634,0.4969017,0.5841119,0.9696647,1.8627694,0.0732457,0.14976889,0.81446075,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
42,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,42,1.7087057828903198,2.5491154193878174,9.429326057434082,26.33782196044922,9.74897575378418,6.420297145843506,2.9695613384246826,2.6256520748138428,2.5560264587402344,15.20067024230957,5.65792179107666,1.9925847053527832,4.48380708694458,2.7631304264068604,11.126473426818848,3.4980087280273438,3.8579609394073486,9.513577461242676,3.098708152770996,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9579382,0.6741611,0.6040957,0.5416417,1.7175285,1.2138989,0.12101704,1.1929055,0.78342533,2.500951,3.9572213,0.30093127,0.46581396,0.3630404,0.91008025,0.89504206,1.0737729,5.14721,1.9725828,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
43,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,43,1.5243213176727295,4.895464897155762,6.7171711921691895,4.937839984893799,7.212285041809082,3.14992618560791,2.085254192352295,1.5393940210342407,1.8522040843963623,11.798742294311523,1.572632908821106,1.279241919517517,3.75005841255188,2.134633779525757,4.856562614440918,2.259342670440674,2.941946506500244,7.110598087310791,4.132328987121582,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.39236987,2.8661098,1.4487903,1.1081287,0.794407,1.0027229,0.17511739,0.95954,0.31291494,1.0105327,0.796901,0.4036768,0.1390604,0.9011008,1.1031413,0.8907498,0.99318606,1.8409029,1.8870095,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
44,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,44,1.5639593601226807,5.035294055938721,4.045628547668457,4.2385687828063965,6.9467573165893555,6.629277229309082,2.8837404251098633,2.309548854827881,2.84055757522583,16.3297061920166,4.354689121246338,1.3311971426010132,4.81456995010376,2.804286241531372,7.118888854980469,2.5856921672821045,5.233659267425537,6.449133396148682,9.47021770477295,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.421,3.3509595,1.6831603,3.4167736,1.5404611,2.1361253,0.6788593,0.439248,1.0671452,1.0868669,0.12816577,0.6637665,1.1848942,0.14335057,0.90349823,2.0508337,1.9202436,1.6777414,0.4777061,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
45,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,45,1.6724505424499512,2.591663360595703,14.109633445739746,5.122028827667236,8.263420104980469,2.923933506011963,2.9391212463378906,2.0926742553710938,2.114861488342285,7.112344264984131,0.9852827787399292,1.7964369058609009,4.044831275939941,2.04766845703125,3.077765703201294,3.2868199348449707,6.11429500579834,5.755293369293213,1.8763139247894287,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90365595,0.8802517,4.175059,1.3645123,0.80687755,0.9722701,1.5401007,0.41736037,0.7602643,0.7938307,0.64760983,0.31874755,0.42368236,0.46761775,0.9346562,0.4968234,0.29521182,0.6261431,0.5926424,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
46,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,46,1.6354550123214722,3.2744879722595215,4.604040622711182,3.363112449645996,16.27044677734375,4.054205894470215,2.8201866149902344,1.965537428855896,2.204045295715332,5.172815322875977,2.868518114089966,9.344626426696777,3.815852165222168,2.708766460418701,4.493730545043945,3.9754812717437744,3.4092962741851807,4.793948173522949,5.343100547790527,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.42051354,2.0230017,0.9006155,0.3793797,3.904856,1.6172624,1.2054272,0.45113012,0.8532724,0.560732,1.516968,0.99709594,1.6466188,2.3520815,2.9165616,2.7827806,0.65136,1.7714127,0.5385004,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
47,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,47,1.743263840675354,3.089726209640503,11.741677284240723,7.354922771453857,7.571290493011475,4.438795566558838,2.5951950550079346,1.970731496810913,1.9493849277496338,6.467979431152344,1.076675295829773,1.386540174484253,6.064271450042725,2.537947416305542,5.933231353759766,3.2320282459259033,3.5972723960876465,3.8306784629821777,3.5787417888641357,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.68394977,1.0638863,2.221864,0.94429857,1.0087857,0.3364334,1.2116416,0.94571006,1.4041872,0.93443465,0.18335314,0.3429643,2.3702414,1.4780129,4.796181,3.0186586,0.55123955,0.61227095,2.0492382,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
48,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,48,1.4602595567703247,2.202639579772949,7.074875354766846,1.713425874710083,7.647696018218994,3.218688726425171,2.726761817932129,1.4678772687911987,1.945591926574707,7.119450569152832,9.197503089904785,1.5151960849761963,4.180781841278076,2.4039015769958496,3.0283875465393066,4.701041221618652,2.5472347736358643,5.863142967224121,2.262179136276245,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3114586,0.8903522,0.26014763,0.74185145,0.7262768,0.48591417,0.41483283,0.21424988,0.2818195,2.9341052,0.62084603,0.36235932,0.16158044,0.49246526,0.76557654,4.3103843,0.20427296,2.5856164,0.16581689,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
49,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,49,2.3649487495422363,4.673198223114014,19.12995719909668,13.439371109008789,15.469747543334961,4.901759147644043,2.787885904312134,2.1512866020202637,2.1935341358184814,8.439413070678711,8.313898086547852,1.6473450660705566,3.7793047428131104,2.6175808906555176,8.178362846374512,3.2027504444122314,4.51534366607666,4.529695987701416,4.544947624206543,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2649136,1.1650406,4.6806674,8.758528,0.7135977,0.6191245,2.2427173,2.6855378,1.0370429,2.6632404,0.9067572,0.5572316,1.9226688,1.0652162,2.7511537,0.5187731,2.274514,0.5793846,2.9017565,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
50,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,50,1.7110661268234253,4.113088130950928,17.29652976989746,2.749859094619751,7.553493022918701,3.8960318565368652,2.5778253078460693,2.245222806930542,2.706399917602539,8.642553329467773,0.8226056694984436,1.2345753908157349,3.533940553665161,2.5788347721099854,2.4468204975128174,3.196519374847412,3.0623245239257812,8.422797203063965,1.7126456499099731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.57615405,0.81493014,1.2469395,0.85688484,0.8027703,1.2425088,0.33532283,1.5543343,0.65801376,2.0481346,0.19906461,0.5771452,0.56135535,0.7904429,0.6312034,1.6981089,0.945802,0.9454733,0.40200225,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
51,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,51,1.3251806497573853,2.834421396255493,5.6760382652282715,3.139190673828125,9.31686019897461,3.876521587371826,2.919348955154419,1.9191311597824097,1.8488459587097168,13.916250228881836,1.8083857297897339,1.48826003074646,3.522993326187134,3.4527668952941895,2.314548969268799,3.4736146926879883,5.241089820861816,3.362398386001587,2.7901949882507324,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.31417924,1.2485093,0.53143555,0.7558435,1.733673,0.54706305,0.5159406,0.8966825,0.91867197,1.1838909,0.5553434,0.6283328,0.76514864,0.8703167,0.6263787,1.750036,2.4498522,0.8997627,1.0589827,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
52,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,52,1.5467162132263184,3.4671027660369873,3.0851707458496094,4.597754955291748,9.109156608581543,2.8548903465270996,3.6428396701812744,2.791095495223999,3.929934501647949,9.030804634094238,1.0106263160705566,3.078150510787964,4.282772064208984,3.299372673034668,4.641530990600586,2.8900320529937744,3.976205348968506,9.357975006103516,2.498624563217163,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15433699,1.8307394,0.4521744,1.0802575,1.4403064,2.3360772,0.45492822,2.0087905,0.85141766,2.3338895,0.15044855,0.5201502,1.0446188,0.9701575,0.57144356,1.3052061,1.6283762,3.0124357,0.61715484,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
53,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,53,1.728360891342163,2.717421293258667,17.18885612487793,7.427170276641846,7.8698906898498535,3.1141197681427,3.9982306957244873,1.6730643510818481,2.296900987625122,22.184009552001953,1.33200204372406,1.1142526865005493,4.690101146697998,2.806547164916992,6.247772693634033,2.6721298694610596,3.3759005069732666,7.047604560852051,19.026851654052734,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.33492896,0.3029596,1.2099086,0.45261842,0.46940136,1.0650557,1.0746723,1.1188114,0.6176026,0.5949409,0.49957994,0.3369952,0.30002236,0.5923474,2.2594419,0.44330108,0.8089367,1.9850123,1.3885527,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
54,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,54,1.8452980518341064,2.2192888259887695,8.060999870300293,13.223200798034668,61.60010528564453,8.623929023742676,3.2995946407318115,3.276202917098999,2.550377130508423,6.754922866821289,4.78176736831665,3.604367733001709,3.950971841812134,2.749556541442871,3.151712656021118,3.1130518913269043,6.171737194061279,8.42271614074707,1.7329360246658325,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3015046,0.3499072,1.4977899,1.7318584,2.5100086,5.3478146,0.848446,1.201596,0.90854,2.242322,0.5635584,0.44070917,0.5107895,0.330598,1.0667678,0.42369002,2.0591707,3.49536,0.21418902,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
55,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,55,1.6939133405685425,5.626757621765137,3.1786231994628906,4.463025093078613,9.239669799804688,3.6238090991973877,3.2335891723632812,2.787142038345337,2.679258108139038,6.558368682861328,14.987475395202637,2.21337890625,4.1257147789001465,3.376413106918335,2.9207029342651367,2.675020933151245,4.423153400421143,6.017008304595947,1.606059193611145,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5652247,0.38601685,0.34001964,4.1503587,2.0201545,0.8819639,0.32246307,0.43065003,0.76123446,0.44281843,3.1415594,0.3938673,2.620524,1.0435853,2.137523,0.28983605,0.5337065,1.2451257,0.41484448,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
56,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,56,1.5767568349838257,2.8954756259918213,4.780083179473877,3.2405102252960205,5.199250221252441,4.4892377853393555,3.2001824378967285,3.1890604496002197,2.7133023738861084,5.5446929931640625,1.4902461767196655,2.6962294578552246,3.759861946105957,2.8101649284362793,2.855663537979126,2.8452610969543457,4.264848232269287,4.123564720153809,3.5794105529785156,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7578716,1.908327,0.15012242,0.72030824,0.19113213,1.6955411,0.68748313,0.21514063,0.7978671,0.66955554,0.20440638,1.4470466,0.24281164,0.47276983,1.483888,0.7222634,0.37932158,1.1330072,0.74002093,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
57,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,57,1.6118214130401611,2.485870361328125,7.483255863189697,3.5393500328063965,11.443842887878418,3.0275964736938477,2.3528971672058105,1.2467411756515503,1.8481345176696777,5.3548078536987305,8.225234031677246,7.486344814300537,3.3943772315979004,2.153860092163086,2.8699426651000977,2.4360158443450928,2.5577447414398193,5.286433696746826,2.1774072647094727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.173846,0.3656209,1.3900671,0.6499173,1.1897264,0.6027322,0.97536606,0.3309636,0.75005513,2.793777,2.9949188,0.28469184,0.58046025,0.5786694,1.3462753,0.88915896,1.3643402,0.35474476,0.48915884,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
58,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,58,1.897338628768921,2.159426689147949,7.30998420715332,4.598270416259766,7.800586223602295,4.534355640411377,2.7864155769348145,2.053799629211426,2.0436697006225586,10.454801559448242,1.4501537084579468,0.8787299394607544,3.793363094329834,2.689398765563965,2.3454408645629883,3.462796211242676,3.207498073577881,5.991737365722656,3.1893320083618164,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23085721,1.1546954,4.470056,6.4389086,1.9874454,0.8134533,1.7728364,0.11866139,0.89958644,2.3259327,1.7576065,0.85224235,0.16132435,0.127375,0.5165049,0.4750287,0.5336333,1.7602352,0.8162783,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
59,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,59,1.4955365657806396,4.818525314331055,17.427732467651367,5.846374034881592,6.17606782913208,4.327093601226807,3.9925267696380615,1.899819016456604,2.136338949203491,9.037720680236816,1.011355996131897,0.9239623546600342,4.111741542816162,2.6892917156219482,2.703244209289551,3.3335912227630615,2.779200315475464,6.847159385681152,5.505389213562012,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.33807358,0.51157033,0.8576108,0.95419776,2.4845219,1.5489935,1.3379359,0.9015655,0.9451494,2.3304806,0.38118064,0.4860955,0.3509811,0.4944414,0.5741314,0.9810857,1.8173609,3.7677722,1.0458273,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
