,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
32,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,32,7.088244438171387,13.49251937866211,290.7221374511719,31.604496002197266,25.19896125793457,16.418737411499023,14.231552124023438,5.90970516204834,9.200546264648438,249.1568145751953,20.966283798217773,3.427345037460327,23.510902404785156,5.057241916656494,15.520063400268555,8.35351848602295,24.308149337768555,12.019792556762695,21.452131271362305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85695386,0.2994612,2.6747642,1.6686926,0.48844448,1.0431377,0.27801475,0.84370166,0.6552325,1.2278178,0.46194384,0.02220276,0.49274263,1.3195189,0.87980175,2.1829565,0.9665012,0.9855168,1.2394549,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
33,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,33,20.435340881347656,33.5513916015625,52.48546600341797,51.06876754760742,13.182276725769043,19.130491256713867,9.729416847229004,13.014326095581055,9.304137229919434,157.3330535888672,18.785076141357422,2.6205451488494873,16.87916374206543,8.212177276611328,23.472309112548828,12.302579879760742,19.44698715209961,23.667131423950195,28.485549926757812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8521156,2.0870519,0.9066326,0.2605145,0.81925195,1.4850168,2.1191278,1.5420992,1.7878011,2.4231882,0.6561299,0.18926856,2.124284,2.5992117,1.060955,0.09747504,0.66958886,2.7442753,0.6638398,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
34,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,34,37.7823600769043,29.89128303527832,940.423828125,42.283302307128906,35.10578918457031,12.87800121307373,10.346994400024414,11.846285820007324,8.417876243591309,72.43994903564453,17.708646774291992,3.2004075050354004,11.95759105682373,5.84863805770874,17.512882232666016,7.416669845581055,46.78553009033203,26.737810134887695,98.056396484375,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.1716043,0.8426934,3.3700175,6.0946903,1.2786126,0.41716424,1.0764519,0.8715322,0.25134826,1.8896698,0.5112769,0.9618136,1.855024,0.6363197,3.1133845,0.42366615,0.64126116,0.8452754,1.5641807,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
35,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,35,13.183854103088379,25.666492462158203,10.42194938659668,1259.853515625,28.896987915039062,14.7916898727417,17.955299377441406,13.707200050354004,13.751639366149902,56.12050247192383,46.78874206542969,6.142542839050293,10.58963394165039,7.056285381317139,6.606655597686768,12.511062622070312,26.74397087097168,10.096996307373047,16.205974578857422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.50352114,0.15253527,0.5121121,4.379195,2.9664567,1.5083132,0.31200707,1.0444643,0.61349934,4.498813,1.4325358,0.32444096,1.4931118,0.5205006,0.3954794,2.078935,0.56626934,1.5382214,0.42150345,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
36,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,36,12.061222076416016,18.4174747467041,26.700132369995117,36.816776275634766,58.37940979003906,13.439962387084961,12.877820014953613,13.786588668823242,8.232795715332031,384.11651611328125,26.778594970703125,2.838543653488159,17.66543197631836,4.884762763977051,15.80003547668457,9.317110061645508,19.875032424926758,9.683191299438477,163.9514923095703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.68560797,0.8825066,0.46095023,0.27909723,0.6307351,1.0611465,1.3661007,0.9526547,0.80266106,3.3051763,0.81114006,0.59652394,0.24214797,0.25913048,0.40052944,1.1320122,1.0547336,0.31699187,1.387014,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
37,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,37,4.9021897315979,21.48354721069336,39.82187271118164,43.698246002197266,19.364927291870117,16.445323944091797,26.22249984741211,14.541913986206055,12.40288257598877,26.793149948120117,44.38688278198242,4.475805759429932,17.45113754272461,7.047008991241455,18.605066299438477,13.261528015136719,18.900419235229492,16.730358123779297,15.251383781433105,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.2878094,0.6281559,1.5067681,4.6622486,0.3115306,0.6806395,1.1041201,0.5077725,0.20050085,0.3170594,0.5370491,0.26945344,0.5071696,0.39230224,3.622027,1.4544108,0.7684132,0.74000746,0.65883654,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
38,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,38,10.250452041625977,19.40082550048828,21.756364822387695,138.16720581054688,21.171560287475586,16.37986946105957,6.167999744415283,12.316412925720215,7.628922462463379,91.1504135131836,17.489593505859375,3.5394487380981445,11.6357421875,4.813956260681152,9.307170867919922,11.738195419311523,160.58811950683594,14.305511474609375,45.59412384033203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47769704,0.952807,0.25149187,2.6343486,1.7419035,0.18667215,0.6808402,0.1350074,0.091558546,3.8523397,0.7251881,0.5101756,0.5870817,0.047597565,0.39327052,1.4255214,3.2190557,1.2949448,0.9350103,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
39,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,39,7.251613616943359,19.82732391357422,22.09243392944336,27.844253540039062,23.248451232910156,25.345552444458008,397.7298583984375,1213.7821044921875,502.22015380859375,151.16099548339844,15.026144027709961,5.930647850036621,18.315237045288086,7.388211250305176,13.737491607666016,201.50636291503906,8.069002151489258,7.572728633880615,28.182937622070312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6514901,0.09505318,0.43068603,1.1459615,1.9245689,0.6183748,1.9042095,3.4465628,2.5294144,1.8058677,1.0280597,0.49204516,1.4853779,0.7661111,0.4010781,0.37532803,0.3639771,0.091061674,0.86968815,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
40,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,40,5.753136157989502,20.82493782043457,151.5995635986328,18.365121841430664,29.67401695251465,16.120738983154297,9.781264305114746,10.01052188873291,4.856575012207031,55.432308197021484,76.50621795654297,2.7277655601501465,15.194887161254883,5.891530990600586,9.805835723876953,13.153216361999512,50.31475830078125,16.127492904663086,13.7415189743042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.529546,0.5107479,0.9399148,0.66809857,0.5941164,0.48511696,0.5970206,0.7106075,0.34278688,0.91535187,1.1735883,0.3747118,0.87928224,0.22367415,2.2439396,0.56733704,0.30639362,0.3530219,1.2389861,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
41,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,41,9.497553825378418,13.956842422485352,518.1976318359375,50.68482208251953,40.10431671142578,6.96938943862915,11.199440956115723,7.84011173248291,4.90771484375,181.45242309570312,19.737565994262695,4.007129669189453,8.90822696685791,4.495704174041748,10.48633098602295,9.440654754638672,19.397079467773438,13.609674453735352,151.5843963623047,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7234219,0.7425358,2.1952076,8.61204,1.2395899,0.7140243,0.6249374,0.76200455,0.0898039,1.6139964,0.5596552,0.8599504,0.017040953,0.45759627,1.2485256,1.3339148,0.18352503,0.7091304,0.14511552,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
42,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,42,13.451338768005371,28.43058204650879,26.117876052856445,70.04528045654297,62.52467346191406,18.88201904296875,19.226137161254883,12.973210334777832,9.263138771057129,558.8611450195312,1898.023681640625,4.291079521179199,10.976545333862305,4.261082172393799,75.63200378417969,12.508380889892578,20.50606918334961,61.883209228515625,225.91151428222656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1131616,0.7369507,1.2984571,0.43917277,1.9560789,1.1775311,0.284352,0.9874044,0.5729409,2.3233366,2.701168,0.44940755,0.4290237,0.23472072,0.26750094,0.094216056,1.2438444,4.418481,2.5784492,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
43,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,43,5.664719581604004,32.44043731689453,64.62454223632812,74.36148834228516,17.375492095947266,12.879325866699219,14.816306114196777,13.60224437713623,11.096863746643066,339.6182861328125,25.113828659057617,5.630306243896484,15.72426700592041,6.7230939865112305,17.761106491088867,7.180148601531982,12.277974128723145,19.01508140563965,27.43466567993164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31935686,3.2140262,1.4438114,1.0164149,1.2060816,1.6580182,0.1971367,0.6811201,0.252999,2.7247243,0.57209414,0.54886985,0.5658186,0.8751951,1.0657256,0.6462877,1.3384563,2.1428795,1.9039146,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
44,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,44,9.684566497802734,15.937727928161621,29.61695098876953,34.99053192138672,24.927160263061523,16.47727394104004,20.42341423034668,6.792960166931152,11.816384315490723,100.44618225097656,44.57898712158203,4.228723526000977,14.007869720458984,4.5344343185424805,30.79166603088379,10.294021606445312,19.007404327392578,27.80413055419922,20.56378936767578,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6702659,3.7067327,1.2992442,3.9054594,1.2080117,1.339897,0.46233153,0.18596868,0.23968367,0.7206232,3.446646,0.17347696,1.7581156,0.32984257,1.7434944,1.7795233,1.4712585,1.5532217,0.39755824,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
45,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,45,5.924993991851807,18.119705200195312,24.51713752746582,64.1823959350586,32.13350296020508,21.687782287597656,10.41360092163086,9.28708553314209,9.403731346130371,59.40545654296875,23.610597610473633,4.690442085266113,17.666240692138672,7.789297580718994,19.11269187927246,17.318443298339844,32.011802673339844,24.364055633544922,11.455296516418457,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0734644,0.37181592,5.370896,1.1400635,0.6251336,1.2479664,1.6100725,0.06223983,1.0033915,1.6895803,0.338737,0.36389282,0.6742163,0.23315276,0.22746624,0.3939915,0.8485936,1.120172,0.38750133,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
46,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,46,7.2957963943481445,41.41193771362305,19.94730567932129,30.22079849243164,36.61631774902344,22.274202346801758,7.714107036590576,696.3203125,474.88092041015625,52.70234298706055,20.003772735595703,3.236380100250244,12.751688957214355,5.1311821937561035,17.50603675842285,13.249759674072266,15.518749237060547,22.611671447753906,34.4327507019043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.851163,2.4757123,1.3846627,0.24192691,1.7616667,1.835426,1.3470778,1.2742349,0.8254023,0.7171073,1.007739,0.3774813,2.1533291,2.584267,2.6525621,1.1932833,0.42448696,1.5226749,0.6958922,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
47,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,47,6.817631721496582,20.681861877441406,71.53028106689453,98.96276092529297,39.55527877807617,29.56513786315918,16.976917266845703,15.690841674804688,9.68338394165039,30.437355041503906,14.866165161132812,4.1096696853637695,12.843996047973633,7.117820739746094,15.520572662353516,15.040520668029785,34.82333755493164,11.508248329162598,22.92546844482422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.51809186,0.6097084,1.098058,2.2347791,2.5835795,0.6640987,1.9442526,1.3085921,1.4620271,1.6708363,0.3886107,0.2297544,2.5322044,1.4354692,4.9898376,2.9264517,0.7208771,0.70284283,2.3954213,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
48,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,48,9.150284767150879,11.687188148498535,109.3825912475586,47.44439697265625,39.516693115234375,20.31564712524414,10.200055122375488,7.379281520843506,10.956979751586914,75.87104797363281,50.88901138305664,3.037768602371216,13.257068634033203,6.319465637207031,21.13822364807129,28.34254264831543,20.464040756225586,25.996959686279297,10.53986930847168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4521747,1.3844275,0.87855244,0.76607805,0.9211958,0.42533255,0.27303568,0.27287674,0.41134968,1.6139565,1.190417,0.55392563,0.23744185,0.3076213,0.47562575,4.001674,0.72221726,2.9817283,0.33503544,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
49,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,49,8.892356872558594,153.91062927246094,49.503292083740234,925.1655883789062,188.24266052246094,33.95120620727539,15.594928741455078,12.215810775756836,10.479806900024414,178.97459411621094,82.43863677978516,4.767330169677734,14.606738090515137,6.039130687713623,26.113101959228516,11.262147903442383,20.821758270263672,10.564811706542969,13.553217887878418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0479195,0.604297,4.726652,4.935749,2.3127527,2.2240825,2.5709734,3.333874,0.94102937,5.469085,0.7678398,0.39117533,1.5398405,1.0568541,2.3929806,0.419952,0.98841,0.22766568,1.7781438,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
50,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,50,9.082897186279297,19.301193237304688,600.8821411132812,46.312339782714844,24.087635040283203,15.14806079864502,14.502676010131836,14.343195915222168,11.851217269897461,63.72360610961914,21.212228775024414,5.453722953796387,13.814688682556152,7.047991752624512,16.577388763427734,6.646404266357422,8.975837707519531,38.32606887817383,8.165656089782715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6469722,0.73259985,0.6534669,0.60038245,0.9864372,1.4727509,0.15718795,0.9562245,0.5192795,1.797292,0.5105818,0.5195009,0.36249384,0.81622005,0.6305907,0.34119353,0.71986806,2.5357409,0.4660642,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
51,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,51,9.884696960449219,36.88747787475586,54.815486907958984,48.695655822753906,40.456478118896484,23.860532760620117,488.2798156738281,583.755615234375,12.6756010055542,167.40582275390625,23.627918243408203,6.465543270111084,21.123676300048828,15.874960899353027,15.822805404663086,20.206296920776367,27.40370750427246,9.575540542602539,37.39588928222656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.097070076,1.2718991,0.73988616,0.4388031,2.1873128,0.64086336,0.70827305,0.8637328,0.249456,2.9609268,0.45958677,0.6887034,0.97204465,0.42702633,0.61925143,0.49785486,1.33339,1.0106632,0.756651,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
52,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,52,4.00328254699707,18.163949966430664,22.26280975341797,83.59407806396484,16.67041015625,12.389735221862793,564.17138671875,922.1727294921875,235.6125946044922,112.12825775146484,25.17188262939453,2.2047739028930664,15.320826530456543,10.039704322814941,17.189346313476562,1459.443603515625,29.07705307006836,77.77620697021484,31.0834903717041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1391743,1.7729553,0.6859903,1.850075,2.188962,1.0157325,3.5106306,1.4577656,1.4843081,0.90004426,0.5467878,0.4245595,1.1194695,0.50621957,0.73854846,1.4933758,0.94168127,4.167492,0.2030121,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
53,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,53,5.543179035186768,27.600074768066406,74.47451782226562,44.568115234375,23.580833435058594,19.00187873840332,26.25823974609375,13.185515403747559,11.627837181091309,554.0866088867188,33.41801071166992,5.867523193359375,25.632312774658203,7.806146621704102,30.04417610168457,26.823444366455078,13.671418190002441,18.192752838134766,142.43185424804688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2596986,0.61362946,3.1359084,0.87175024,0.3979096,0.19765511,0.99653363,1.2220881,0.26961324,3.0480921,0.6684408,0.59818685,0.83901435,0.30231398,2.091965,0.33436972,0.668174,1.0225506,3.1045544,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
54,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,54,7.402727127075195,26.23858070373535,72.8467788696289,90.0973892211914,75.94459533691406,22.6762638092041,97.79119110107422,110.611328125,21.10544776916504,74.6333236694336,22.228939056396484,5.556729793548584,18.1795654296875,12.714115142822266,27.32063865661621,100.34828186035156,103.0174560546875,19.78154754638672,13.850314140319824,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.4109812,0.53459895,1.6208549,1.6108665,1.7266556,6.062775,0.28794664,0.820791,0.6587063,1.5462228,0.3462318,0.3035825,0.4165067,0.4898835,0.6891121,1.5123694,1.8353403,4.5137696,0.39656863,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
55,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,55,5.776283264160156,56.72438049316406,33.67002487182617,26.2640323638916,45.2047233581543,15.525120735168457,19.682666778564453,14.27022647857666,15.599194526672363,40.2357292175293,123.85446166992188,5.82922887802124,20.44570541381836,12.301761627197266,17.948165893554688,12.245122909545898,20.871898651123047,16.676347732543945,15.518531799316406,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4592184,0.77213573,1.3104577,4.88476,1.1559973,0.3255524,0.9181567,0.69793326,0.36575887,1.004662,2.8945134,0.49685392,2.9924028,1.3417137,2.5231726,1.912487,1.37713,1.3614382,0.36702397,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
56,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,56,11.075421333312988,23.95656394958496,24.958742141723633,32.892948150634766,21.32307243347168,13.444181442260742,10.614851951599121,15.810877799987793,7.442537307739258,69.17350769042969,26.912473678588867,7.5530877113342285,10.509551048278809,4.243383884429932,12.219286918640137,9.147747993469238,20.160764694213867,14.34308910369873,38.805850982666016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30809307,1.1201302,0.29912123,0.7099553,0.4408011,1.925053,0.72845113,0.15712087,0.70795786,1.7458035,0.776705,1.6853645,0.58832437,0.11805124,1.8844105,0.17363542,0.33977094,0.859443,0.7591223,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
57,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,57,7.140893459320068,20.77507781982422,28.931785583496094,19.514677047729492,66.94070434570312,18.157005310058594,15.404669761657715,10.409717559814453,9.688283920288086,74.02098846435547,25.15635108947754,54.34471130371094,13.383313179016113,6.49710750579834,19.037137985229492,13.574604988098145,18.477489471435547,20.412418365478516,17.356342315673828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04091264,0.65342766,1.7781154,0.21369092,2.2172742,0.14920709,0.9542054,0.19501886,0.30684006,2.8206186,3.5229933,0.9449968,0.7469459,0.4375959,0.84268546,1.6659713,0.6908987,0.67984354,0.40593418,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
58,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,58,8.006509780883789,26.527843475341797,66.41399383544922,28.136123657226562,38.06414794921875,32.243011474609375,200.8865509033203,250.5132598876953,7.656007766723633,142.921142578125,18.7890625,3.479039430618286,12.523480415344238,4.020511150360107,19.29456901550293,70.7744140625,19.22063636779785,55.25202560424805,52.09379577636719,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34228155,0.9277705,4.557351,6.4974465,2.271176,0.29910418,3.3384538,1.2921,0.715509,3.006109,1.4862322,0.4381897,0.2033934,0.4142166,0.42095712,1.847238,0.09414727,1.1817812,0.57899225,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
59,scn_tta_landmark_sampling,0.95,cp_ellipsoid_sampling_cov,59,5.45567512512207,22.166034698486328,36.94321823120117,70.65910339355469,20.307933807373047,12.475375175476074,17.879314422607422,12.518067359924316,12.36274242401123,50.53718948364258,20.905786514282227,6.425144672393799,21.285932540893555,13.545231819152832,14.034337043762207,27.685731887817383,14.730634689331055,29.238019943237305,38.15043258666992,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2290576,0.23055017,0.49476656,1.1541107,2.8652072,1.5273031,1.3075159,0.591463,0.55894417,3.870168,0.41672957,0.30062205,1.0324626,0.28230023,0.34189573,0.5361118,1.6438898,2.7715552,1.4796705,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
